PTRCtex__AA6;0.0;-3.268496584496461e-13
PTSLAtexi__AA1;0.0;0.0
PTSLAtexi__AA2;0.0;0.0
PTSLAtexi__AA6;0.0;0.0
PUNP1__AA3;0.0009936466783834778;0.0009936466731268467
PUNP1__AA4;-0.008602843998090748;-0.008602843977457565
PUNP1__AA5;-0.8580059996301522;-0.43586762835311754
PUNP2__AA3;0.0;-2.994937631228822e-11
PUNP2__AA4;3.451410685029188e-11;2.3575807972520124e-11
PUNP2__AA5;0.4358676287398282;0.8580059996577489
PUNP2_1__AA6;1.6353585152728556e-11;2.3874235921539366e-12
PUNP3__AA3;2.4168269518377707;2.4168269515183978
PUNP3__AA4;13.304444247539957;13.304444247288778
PUNP3__AA5;2.4766709489648804;2.476670948082735
PUNP4__AA4;0.0;-6.761702309177053e-12
PUNP4__AA5;-0.43586762860949835;-0.4358676289414216
PUNP4__AA6;-0.8282066622105811;-0.8282066622025841
PUNP4_1__AA3;0.0;-1.5432988220709376e-11
PUNP5__AA3;2.029990361452292;2.029990361737924
PUNP5__AA4;7.9795765755733115;7.979576574502005
PUNP5__AA5;3.2959414043883726;3.2959414043340027
PUNP5_1__AA6;-5.509974698725273e-10;-1.3815615318435448e-11
PUNP6__AA3;0.0;-1.7053025658242404e-12
PUNP6__AA4;0.0;1.3733562898021745e-12
PUNP6__AA5;0.0;-1.7707502131258934e-12
PUNP6_1__AA1;0.0;4.742976844607227e-13
PUNP6_1__AA2;0.0;-1.4210854715202004e-12
PUNP6_1__AA6;0.0;-2.8421709430404007e-13
PUNP7__AA3;3.921840630027873e-11;-2.622242700756061e-12
PUNP7__AA4;0.0;4.803268893738277e-12
PUNP7__AA5;0.0;3.6779468359782186e-12
PUNP7_1__AA6;0.0;7.212008767965017e-13
PUTA3__AA1;0.0;-3.5704772471945034e-12
PUTA3__AA2;0.0;2.120259523508139e-11
PUTA3__AA3;0.0;-1.1315393066979595e-11
PUTA3__AA6;0.0;-2.722622127748764e-11
PXYLt5__AA1;0.0;1000.0
PXYLt5__AA2;0.0;1000.0
PXYLt5__AA4;0.0;1000.0
PXYLt5__AA5;0.0;1000.0
PXYLt5__AA6;0.0;1000.0
PXYLt6__AA1;0.0;1000.0
PXYLt6__AA2;0.0;1000.0
PXYLt6__AA4;0.0;1000.0
PXYLt6__AA5;0.0;1000.0
PXYLt6__AA6;0.0;1000.0
PY5CCR__AA2;0.0;1000.0
PY5CCR__AA3;0.0;1000.0
PY5CCR2__AA2;0.0;1000.0
PY5CCR2__AA3;0.0;1000.0
PY5CDHE__AA1;0.0;1000.0
PY5CDHE__AA2;0.0;999.9999999999557
PYAM5PO__AA1;0.0;1000.0
PYAM5PO__AA2;0.0;971.7287011267998
PYAM5PO__AA3;0.0;-6.794564910705958e-12
PYAM5PO__AA4;0.0;1000.0
PYAM5PO__AA5;0.0;1000.0
PYAM5PO__AA6;0.0;638.3130481257493
PYDAMK__AA1;0.0;-1.864464138634503e-11
PYDAMK__AA2;0.0;-1.659827830735594e-11
PYDAMK__AA4;0.0;0.0
PYDAMtex__AA4;0.0;0.0
PYDAMtpp__AA4;0.0;0.0
PYDXK__AA1;0.0;-4.547473508864641e-12
PYDXK__AA2;0.0;2.7569058147491887e-12
PYDXK__AA3;0.0;-6.707523425575346e-12
PYDXK__AA4;0.0;-1.2754242106893798e-11
PYDXK_1__AA5;0.0;0.0
PYDXNK__AA1;0.0;-3.813838134192338e-12
PYDXNK__AA2;0.0;-1.963940121640917e-11
PYDXNK__AA4;0.0;-1.0459189070388675e-11
PYDXNO__AA1;0.0;1000.0
PYDXNO__AA2;0.0;971.7287009843593
PYDXNO__AA3;0.0;0.0
PYDXNO__AA5;0.0;0.0
PYDXNO__AA6;0.0;638.3130480882542
PYDXNtr__AA3;0.0;0.0
PYDXNtr__AA5;0.0;0.0
PYDXO__AA1;1.007194327939942e-11;0.0
PYDXO__AA2;-2.5011104298755527e-12;0.0
PYDXO__AA3;-620.8205738247211;0.0
PYDXO__AA5;-424.29649942625326;0.0
PYDXOR__AA1;0.0;1000.0
PYDXOR__AA2;0.0;971.7287010418838
PYDXOR__AA6;0.0;638.3130481560597
PYDXPP__AA2;0.0;-9.762857189343777e-12
PYDXPP__AA3;0.0;-1.3091749906379846e-11
PYDXPP__AA4;0.0;-1.0869527500290133e-11
PYDXS__AA2;0.0;0.0
PYDXS__AA3;-1000.0;0.002215832100767393
PYDXS__AA5;-0.010793035627121306;-0.010793035636489968
PYK__AA1;0.0;1000.0
PYK__AA2;0.0;1000.0
PYK__AA3;152.8411288947898;562.5745723655072
PYK__AA4;0.0;478.004884753532
PYK__AA5;0.0;419.777218635391
PYK__AA6;0.0;1000.0
PYK2__AA1;0.0;1000.0
PYK2__AA4;0.0;478.0048847392677
PYK2__AA5;0.0;419.77721845376396
PYK2__AA6;0.0;1000.0
PYK3__AA1;0.0;1000.0
PYK3__AA4;0.0;478.0048847559833
PYK3__AA5;0.0;419.77721871543
PYK3__AA6;0.0;1000.0
PYK4__AA1;0.0;1000.0
PYK4__AA4;0.0;478.0048847531569
PYK4__AA5;0.0;419.7772186922375
PYK4__AA6;0.0;1000.0
PYK5__AA5;0.0;419.77721867103617
PYK6__AA1;0.0;1000.0
PYK6__AA4;0.0;478.00488475323004
PYK6__AA6;0.0;1000.0
PYNP1__AA5;6.434675015043467e-11;0.0
PYNP1__AA6;-4.514261465119469;0.0
PYNP1_1__AA4;2.0317969529060065e-11;-1.262190352235848e-11
PYNP2r__AA4;1.3970700152299287e-09;3.40349970429088e-12
PYNP2r__AA5;-5.336744723872142;-4.91460635299434
PYNP2r__AA6;2.6480151404939534e-11;4.514261466934023
PYOVD2tex__AA1;0.0;-1.2732925824820995e-11
PYOVD2tex__AA2;0.0;-4.206412995699793e-12
PYOVD2tex__AA3;0.0;0.0
PYOVD2tex__AA4;0.0;-5.945466341472638e-12
PYOVD2tex__AA5;0.0;1.1397105481592007e-11
PYOVD2tex__AA6;0.0;-7.929656931082718e-12
PYRDC__AA4;0.0;517.2088346329325
PYRDOX__AA2;0.0;-2.6929569685307797e-12
PYROX__AA4;0.0;7.425171588693047e-13
PYRt2__AA3;0.0;0.0
PYRt2__AA6;0.0;0.0
PYRt2rpp__AA1;0.0;0.0
PYRt2rpp__AA2;0.0;0.0
PYRt2rpp__AA4;0.0;0.0
PYRt2rpp__AA6;0.0;0.0
PYRt4pp__AA5;0.0;0.0
PYRt4pp__AA6;0.0;0.0
PYRtex__AA1;0.0;0.0
PYRtex__AA2;0.0;0.0
PYRtex__AA4;0.0;0.0
PYRtex__AA5;0.0;0.0
PYRtex__AA6;0.0;0.0
PYRZAM__AA2;0.0;1.8687273950490635e-12
QMO2__AA3;0.0;1000.0
QMO2__AA4;0.0;1000.0
QMO3__AA1;0.0;1000.0
QMO3__AA2;0.0;1000.0
QMO3__AA4;0.0;1000.0
QMO3__AA5;0.0;1000.0
QMO3__AA6;0.0;991.4327190703625
QSDH__AA1;-1000.0;994.1366249361763
QSDH__AA4;0.0;-1.9610979506978765e-12
QSDH__AA6;0.0;-4.973799150320701e-12
QUIDH__AA1;-994.1366249361702;1000.0
QUIDH__AA3;0.0;0.0
QUIDH__AA4;0.0;0.0
QUIDHy__AA1;-1000.0;994.1366249361776
QUIN2tex__AA1;0.0;0.0
QUIN2tex__AA3;0.0;0.0
QUIN2tex__AA4;0.0;0.0
QUIN2tpp__AA3;0.0;0.0
QUIN2tpp__AA6;-1000.0;0.0
QUINtpp__AA4;0.0;0.0
QUINtpp__AA6;0.0;1000.0
QULNS__AA1;0.04121785138666916;0.041217851385140225
QULNS__AA2;0.0;-5.115907697472721e-13
QULNS__AA3;0.022635271423355835;0.022635271413929133
QULNS__AA4;0.03589245164347897;0.03589245164393722
QULNS__AA5;0.03675117363235862;0.0367511736255292
QULNS__AA6;0.06983213445335411;0.06983213445298965
r0191__AA1;0.0;85.29289885875662
r0191__AA5;0.0;8.830716859377807
r0280__AA5;0.0;419.7772186525957
r0963__AA2;0.0;0.0
r0963__AA3;0.0;0.0
r0963__AA5;0.0;0.0
r1143__AA1;0.0;409.7334434848684
r2136__AA1;0.0;17.443094348715412
r2465_1__AA1;-1000.0;-0.006170012000750093
r2465_1__AA2;-1000.0;0.0
r2465_1__AA3;-1000.0;0.0
r2465_1__AA5;-1000.0;0.0
r2465_1__AA6;-1000.0;-0.010453361657029545
R5PP__AA1;0.0;-9.244160992238903e-12
R5PP__AA2;0.0;-8.952838470577262e-13
R5PP__AA3;0.0;-1.3017142919125035e-11
R5PP__AA4;0.0;-1.6086687537608668e-11
R5PP__AA6;0.0;-9.549694368615746e-12
R5PPpp__AA3;0.0;0.0
R5PPpp__AA4;0.0;0.0
R5Ptex__AA3;0.0;0.0
R5Ptex__AA4;0.0;0.0
RAFFabc__AA2;0.0;0.0
RAFFabc__AA3;0.0;0.0
RAFFINt2__AA4;0.0;0.0
RAFFtex__AA4;0.0;0.0
RAFGH__AA3;0.0;0.0
RAFH__AA2;6.615152869926533e-12;0.0
RAFH__AA4;0.0;0.0
RAFHpp__AA4;0.0;0.0
RBFK__AA1;0.004034934529943255;0.004034934527226142
RBFK__AA2;0.0;-5.3660187404602766e-11
RBFK__AA3;0.0022158321007110853;0.0022158321048095786
RBFK__AA4;0.003513615766674561;0.0035136157564004122
RBFK__AA5;0.0035976785423629705;0.003597678543883376
RBFK__AA6;0.0068360693516193866;0.0068360693277895734
RBFSa__AA1;0.0161397381197615;0.016139738119831618
RBFSa__AA2;0.0;0.0
RBFSa__AA3;0.00886332840238911;0.008863328402705388
RBFSa__AA4;0.014054463066706322;0.014054463066075495
RBFSa__AA5;0.014390714170361705;0.014390714169671331
RBFSa__AA6;0.027344277406364158;0.027344277406580887
RBFSb__AA1;0.008069869059885968;0.008069869059888157
RBFSb__AA2;0.0;0.0
RBFSb__AA3;0.0044316642012618875;0.004431664201290103
RBFSb__AA4;0.007027231533347013;0.007027231533243139
RBFSb__AA5;0.007195357085057932;0.00719535708405937
RBFSb__AA6;0.013672138703379048;0.013672138703268655
RBK__AA1;0.0;8.835598919176846e-12
RBK__AA2;0.0;3.069544618483633e-11
RBK__AA3;0.0;-1.8699658141385633e-11
RBK__AA4;0.0;-3.1299407510232413e-12
RBK__AA5;0.0;0.0
RBK__AA6;59.99999999997511;59.99999999999031
RBK_Dr__AA2;0.0;-3.54702933691442e-11
RBK_L1__AA3;0.0;0.0
RBK_L1__AA4;0.0;0.0
RBK_L1__AA6;0.0;0.0
RBP4E__AA2;0.0;0.0
RBP4E__AA3;0.0;0.0
RBP4E__AA4;0.0;0.0
RBP4E__AA5;0.0;0.0
RBP4E__AA6;0.0;0.0
RECOAH10__AA1;0.0;0.0
RECOAH10__AA2;0.0;0.0
RECOAH10__AA3;0.0;1000.0
RECOAH10__AA5;0.0;0.0
RECOAH10__AA6;0.0;1000.0
RECOAH11__AA1;0.0;0.0
RECOAH11__AA2;0.0;0.0
RECOAH11__AA3;0.0;1000.0
RECOAH11__AA5;0.0;0.0
RECOAH11__AA6;0.0;1000.0
RECOAH12__AA1;0.0;3.178290963745667e-12
RECOAH12__AA2;0.0;0.0
RECOAH12__AA3;0.0;1000.0
RECOAH12__AA5;0.0;0.0
RECOAH12__AA6;0.0;1000.0
RECOAH13__AA1;0.0;0.0
RECOAH13__AA2;0.0;0.0
RECOAH13__AA3;0.0;1000.0
RECOAH13__AA5;0.0;0.0
RECOAH13__AA6;0.0;0.0
RECOAH14__AA1;0.0;0.0
RECOAH14__AA2;0.0;0.0
RECOAH14__AA3;0.0;1000.0
RECOAH14__AA5;0.0;0.0
RECOAH14__AA6;0.0;0.0
RECOAH15__AA1;0.0;0.0
RECOAH15__AA2;0.0;0.0
RECOAH15__AA3;0.0;1000.0
RECOAH15__AA5;0.0;0.0
RECOAH15__AA6;0.0;0.0
RECOAH16__AA1;0.0;0.0
RECOAH16__AA2;0.0;0.0
RECOAH16__AA3;0.0;1000.0
RECOAH16__AA5;0.0;0.0
RECOAH16__AA6;0.0;0.0
RECOAH17__AA1;0.0;0.0
RECOAH17__AA2;0.0;0.0
RECOAH17__AA3;0.0;0.0
RECOAH17__AA5;0.0;0.0
RECOAH17__AA6;0.0;0.0
RECOAH19__AA1;0.0;0.0
RECOAH19__AA2;3.0311753107525874e-11;0.0
RECOAH19__AA3;0.0;1000.0
RECOAH19__AA5;0.0;0.0
RECOAH19__AA6;0.0;0.0
RECOAH2__AA1;-993.5607511187593;1000.0
RECOAH2__AA2;0.0;0.0
RECOAH2__AA3;8.945733043219661e-12;0.0
RECOAH2__AA5;-994.2585567726774;1000.0
RECOAH2__AA6;0.0;-4.668265773943858e-12
RECOAH20__AA1;1.7394086171407253e-11;0.0
RECOAH20__AA2;0.0;0.0
RECOAH20__AA3;0.0;0.0
RECOAH20__AA5;0.0;0.0
RECOAH20__AA6;0.0;0.0
RECOAH21__AA1;0.0;0.0
RECOAH21__AA2;0.0;0.0
RECOAH21__AA3;-10.909508344666143;1000.0
RECOAH21__AA5;0.0;0.0
RECOAH21__AA6;0.0;10.909508344676391
RECOAH22__AA1;0.0;0.0
RECOAH22__AA2;0.0;0.0
RECOAH22__AA3;0.0;0.0
RECOAH22__AA5;0.0;0.0
RECOAH22__AA6;4.703792910731863e-12;1000.0
RECOAH23__AA1;0.0;0.0
RECOAH23__AA2;0.0;0.0
RECOAH23__AA3;1.6785739465063898e-12;0.0
RECOAH23__AA5;0.0;0.0
RECOAH23__AA6;1.326938559031987e-12;1000.0
RECOAH24__AA1;0.0;0.0
RECOAH24__AA2;0.0;0.0
RECOAH24__AA3;0.0;0.0
RECOAH24__AA5;0.0;0.0
RECOAH24__AA6;0.0;1000.0
RECOAH25__AA1;0.0;0.0
RECOAH25__AA2;0.0;0.0
RECOAH25__AA3;0.0;0.0
RECOAH25__AA5;0.0;0.0
RECOAH25__AA6;0.0;0.0
RECOAH26__AA1;0.0;0.0
RECOAH26__AA2;0.0;1000.0
RECOAH26__AA3;0.0;1000.0
RECOAH26__AA5;0.0;0.0
RECOAH26__AA6;0.0;1000.0
RECOAH3__AA1;-993.5607511187519;1000.0
RECOAH3__AA2;0.0;0.0
RECOAH3__AA3;4.149569576838985e-12;0.0
RECOAH3__AA5;-994.2585567726338;1000.0
RECOAH3__AA6;2.5153212845907547e-12;-1.9326762412674725e-12
RECOAH4__AA1;-993.5607511187765;1000.0
RECOAH4__AA2;0.0;0.0
RECOAH4__AA3;-989.0268982677475;1000.0
RECOAH4__AA5;0.0;0.0
RECOAH4__AA6;0.0;-5.993427976136445e-12
RECOAH5__AA1;0.0;0.0
RECOAH5__AA2;0.0;0.0
RECOAH5__AA3;-3.2240876635114546e-12;0.0
RECOAH5__AA5;0.0;0.0
RECOAH5__AA6;0.0;-5.4569682106375694e-12
RECOAH6__AA1;-1.4081378692977353;-1.4081378693229756
RECOAH6__AA2;7.013056801952189e-12;0.0
RECOAH6__AA3;-10.909508344673432;0.0
RECOAH6__AA5;-1000.0;-1.2555414120956194
RECOAH6__AA6;-2.3856962386410836;8.523812106006817
RECOAH7__AA1;0.0;0.0
RECOAH7__AA2;0.0;0.0
RECOAH7__AA3;-10.909508344666445;0.0
RECOAH7__AA5;0.0;0.0
RECOAH7__AA6;0.0;10.909508344633558
RECOAH8__AA1;0.0;0.0
RECOAH8__AA2;0.0;0.0
RECOAH8__AA3;-9.134470957405938e-12;0.0
RECOAH8__AA5;2.687627898012579e-12;0.0
RECOAH8__AA6;-2.4851232183209504e-12;-2.715694336075103e-11
RECOAH9__AA1;0.0;0.0
RECOAH9__AA2;0.0;0.0
RECOAH9__AA3;0.0;0.0
RECOAH9__AA5;0.0;0.0
RECOAH9__AA6;0.0;1000.0
REPHACCOAI__AA2;0.0;0.0
REPHACCOAI__AA3;0.0;0.0
REPHACCOAI__AA4;0.0;1.4406253967536031e-12
REPHACCOAI__AA5;8.607402984806001e-13;-4.860112312599085e-12
REPHACCOAI__AA6;0.0;0.0
RHA100tex__AA3;0.0;-7.135625423870806e-12
RHA100tex__AA6;1.5702994460298214e-11;0.0
RHA100tpp__AA3;5.4001247917767614e-12;0.0
RHA100tpp__AA6;0.0;0.0
RHA101tex__AA2;0.0;0.0
RHA101tpp__AA2;0.0;0.0
RHA120tex__AA3;0.0;-3.4372504842394846e-12
RHA120tex__AA6;-5.7767124417296145e-12;0.0
RHA120tpp__AA3;-4.547473508864641e-12;0.0
RHA120tpp__AA6;0.0;4.774847184307873e-12
RHA121d6tex__AA4;0.0;0.0
RHA121d6tex__AA6;0.0;0.0
RHA121d6tpp__AA4;0.0;0.0
RHA121d6tpp__AA6;0.0;0.0
RHA121tex__AA3;1.5774048733874224e-12;0.0
RHA121tex__AA6;0.0;-5.002220859751105e-12
RHA121tpp__AA3;0.0;-1.5916157281026244e-12
RHA121tpp__AA6;1.5298439598465663e-13;0.0
RHA140tex__AA3;0.0;10.90950834465634
RHA140tex__AA6;-10.909508344653942;0.0
RHA140tpp__AA3;-10.909508344650561;0.0
RHA140tpp__AA6;0.0;10.909508344661617
RHA141d5tex__AA3;0.0;-3.0867808309409384e-12
RHA141d5tex__AA6;0.0;-1.635247492970393e-12
RHA141d5tpp__AA3;-8.206768598029157e-13;0.0
RHA141d5tpp__AA6;-1.758593271006248e-13;0.0
RHA141tex__AA3;0.0;10.909508344663044
RHA141tex__AA6;-10.909508344670165;0.0
RHA141tpp__AA3;-10.909508344668367;0.0
RHA141tpp__AA6;0.0;10.909508344665767
RHA142tex__AA3;0.0;0.0
RHA142tex__AA6;0.0;0.0
RHA142tpp__AA3;0.0;0.0
RHA142tpp__AA6;0.0;-2.5532700953512233e-13
RHA160tex__AA3;0.0;10.909508344662893
RHA160tex__AA6;-10.909508344659022;0.0
RHA160tpp__AA3;-10.90950834466693;0.0
RHA160tpp__AA6;0.0;10.9095083446637
RHA40tpp__AA4;-1000.0;0.0
RHA50tex__AA3;0.0;-8.668621376273222e-13
RHA50tex__AA5;0.0;2.3208102106764272e-12
RHA50tex__AA6;9.094947017729282e-12;-3.4443559115970857e-12
RHA50tpp__AA3;4.476419235288631e-12;0.0
RHA50tpp__AA5;8.311573651553772e-12;0.0
RHA50tpp__AA6;2.3092638912203256e-12;1.1554646128786317e-12
RHA60tex__AA3;0.0;0.0
RHA60tex__AA6;1.6370904631912708e-11;0.0
RHA60tpp__AA3;7.048583938740194e-12;0.0
RHA60tpp__AA6;0.0;-1.3301360013429075e-11
RHA70tex__AA1;0.0;-1.3322676295501878e-12
RHA70tex__AA3;0.0;0.0
RHA70tex__AA6;0.0;0.0
RHA70tpp__AA1;0.0;0.0
RHA70tpp__AA3;0.0;0.0
RHA70tpp__AA6;0.0;0.0
RHA80tex__AA3;0.0;5.400124791776761e-13
RHA80tex__AA6;8.732570222491631e-12;0.0
RHA80tpp__AA3;3.446132268436486e-12;0.0
RHA80tpp__AA6;0.0;-1.8328449868931784e-11
RHA90tex__AA2;0.0;0.0
RHA90tex__AA6;0.0;0.0
RHA90tpp__AA2;0.0;0.0
RHA90tpp__AA6;0.0;0.0
RHACOAE100__AA1;0.0;-4.547473508864641e-12
RHACOAE100__AA2;0.0;-7.212008767965017e-12
RHACOAE100__AA3;0.0;-8.640199666842818e-12
RHACOAE120__AA1;0.0;3.3146818623208674e-12
RHACOAE120__AA2;0.0;-2.220801320618193e-11
RHACOAE120__AA3;0.0;4.9829116527400075e-12
RHACOAE121__AA1;0.0;-2.9043434324194095e-12
RHACOAE121__AA2;0.0;1.2022383089060895e-11
RHACOAE121__AA3;0.0;-1.6086687537608668e-11
RHACOAE121__AA6;0.0;-1.127631321651279e-11
RHACOAE121d6__AA1;0.0;-3.19033688356285e-12
RHACOAE121d6__AA2;0.0;-2.7711166694643907e-13
RHACOAE121d6__AA3;0.0;1.4210854715202004e-12
RHACOAE140__AA1;0.0;5.755396159656812e-13
RHACOAE140__AA2;0.0;-7.787548383930698e-12
RHACOAE140__AA3;0.0;10.909508344681518
RHACOAE141__AA1;0.0;4.9400483703720965e-12
RHACOAE141__AA2;0.0;-6.682654429823742e-12
RHACOAE141__AA3;0.0;10.909508344677956
RHACOAE141d5__AA1;0.0;-2.1156409957256983e-12
RHACOAE141d5__AA2;0.0;-2.9061197892588098e-12
RHACOAE141d5__AA3;0.0;-1.1297629498585593e-12
RHACOAE141d5__AA6;0.0;-8.4039719627782e-12
RHACOAE142__AA1;0.0;-7.958078640513122e-13
RHACOAE142__AA2;0.0;5.8122395785176195e-12
RHACOAE142__AA3;0.0;-1.6324719354088302e-12
RHACOAE142__AA6;0.0;-7.418066161335446e-12
RHACOAE160__AA1;0.0;2.4655832930875476e-12
RHACOAE160__AA2;0.0;-7.958078640513122e-12
RHACOAE160__AA3;0.0;10.909508344669996
RHACOAE50__AA1;0.0;-1.3947953902970767e-11
RHACOAE50__AA2;0.0;3.154809746774845e-12
RHACOAE50__AA3;0.0;-1.8690826664169435e-11
RHACOAE50__AA5;0.0;-2.3927526626721374e-12
RHACOAE50__AA6;0.0;-5.432987393305666e-12
RHACOAE60__AA1;0.0;-5.0182080713057076e-12
RHACOAE60__AA2;0.0;0.0
RHACOAE60__AA3;0.0;-7.620570841027074e-12
RHACOAE70__AA1;0.0;-2.433608869978343e-12
RHACOAE70__AA2;0.0;-1.0906830993917538e-11
RHACOAE70__AA3;0.0;-1.1652900866465643e-12
RHACOAE80__AA1;0.0;9.674039347373764e-12
RHACOAE80__AA2;0.0;-6.252776074688882e-13
RHACOAE80__AA3;0.0;-1.5234036254696548e-11
RHACOAE90__AA1;0.0;-8.412825991399586e-12
RHACOAE90__AA2;0.0;1.4239276424632408e-11
RHACOAE90__AA3;0.0;-1.3535839116229909e-12
RHACOAE90__AA6;0.0;-4.5288217620509386e-12
RHACOAEP100__AA1;0.0;8.72724115197343e-12
RHACOAEP100__AA2;0.0;-2.084021843984374e-11
RHACOAEP100__AA3;0.0;-8.65796323523682e-12
RHACOAEP100__AA6;0.0;0.0
RHACOAEP101__AA1;0.0;-5.6559201766503975e-12
RHACOAEP101__AA2;0.0;0.0
RHACOAEP101__AA3;0.0;-3.3644198538240744e-12
RHACOAEP101__AA6;0.0;-1.887379141862766e-12
RHACOAEP40__AA1;0.0;-5.4569682106375694e-12
RHACOAEP40__AA2;0.0;4.82458517581108e-12
RHACOAEP40__AA3;0.0;3.156586103614245e-11
RHACOAEP50__AA1;0.0;-7.476852470489348e-12
RHACOAEP50__AA2;0.0;1.7621459846850485e-12
RHACOAEP50__AA3;0.0;-1.758593271006248e-12
RHACOAEP50__AA6;0.0;0.0
RHACOAEP60__AA1;0.0;4.092726157978177e-12
RHACOAEP60__AA2;0.0;-1.9269918993813917e-11
RHACOAEP60__AA3;0.0;7.077005648170598e-12
RHACOAEP60__AA6;0.0;0.0
RHACOAEP70__AA1;0.0;-2.8137492336099967e-12
RHACOAEP70__AA2;0.0;3.630873379734112e-12
RHACOAEP70__AA3;3.5793590313915047e-13;-1.404210081545898e-12
RHACOAEP80__AA1;0.0;-1.659117287999834e-12
RHACOAEP80__AA2;0.0;-2.1156409957256983e-11
RHACOAEP80__AA3;0.0;-7.503331289626658e-12
RHACOAEP90__AA1;0.0;-9.659828492658562e-12
RHACOAEP90__AA2;0.0;-1.780620095814811e-11
RHACOAEP90__AA3;0.0;-2.6147972675971687e-12
RHACOAEP90__AA6;0.0;0.0
RHACOAET40__AA1;0.0;-6.991740519879386e-12
RHACOAET40__AA2;0.0;-1.1944223388127284e-11
RHACOAET40__AA3;0.0;-3.9115377603593515e-12
RHACOAET40__AA6;0.0;0.0
RHACOAET60__AA1;0.0;-2.986055847031821e-12
RHACOAET60__AA2;0.0;9.15179043659009e-12
RHACOAET60__AA3;0.0;-2.8830271503466065e-12
RHACOAR100__AA1;-993.5607511187545;1000.0
RHACOAR100__AA3;-989.026898267678;1000.0
RHACOAR101__AA2;0.0;1000.0
RHACOAR101__AA3;0.0;1000.0
RHACOAR101__AA6;0.0;1000.0
RHACOAR121d5__AA6;0.0;1000.0
RHACOAR121d6__AA4;0.0;0.0
RHACOAR140__AA4;1.226204634197491;1.2262046341890322
RHACOAR141d5__AA6;0.0;1000.0
RHACOAR141d7__AA3;0.0;1000.0
RHACOAR142__AA1;0.0;0.0
RHACOAR142__AA6;0.0;1000.0
RHACOAR60__AA1;-993.5607511187566;1000.0
RHACOAR60__AA5;-994.2585567726327;1000.0
RHACOAR70__AA6;0.0;999.9999999999991
RHACOAR80__AA1;-993.5607511187487;1000.0
RHACOAR80__AA5;-994.2585567724426;1000.0
RHACOAR90__AA3;0.0;1000.0
RHACOAR90__AA6;0.0;1000.0
RHACOARP100__AA3;0.0;1000.0
RHACOARP100__AA6;0.0;1000.0
RHACOARP50__AA1;0.0;0.0
RHACOARP50__AA3;0.0;1000.0
RHACOARP60__AA1;0.0;0.0
RHACOARP60__AA3;0.0;1000.0
RHACOARP70__AA3;0.0;1000.0
RHACOARP80__AA3;0.0;1000.0
RHACOARP90__AA3;0.0;1000.0
RHACOARP90__AA6;0.0;1000.0
RHACOART60__AA3;0.0;1000.0
RHAP100tex__AA1;0.0;0.0
RHAP100tex__AA6;0.0;0.0
RHAP100tpp__AA1;0.0;0.0
RHAP100tpp__AA6;0.0;0.0
RHAP40tex__AA1;0.0;0.0
RHAP40tex__AA3;0.0;0.0
RHAP40tpp__AA1;0.0;0.0
RHAP40tpp__AA3;0.0;0.0
RHAP50tex__AA6;0.0;0.0
RHAP50tpp__AA6;0.0;0.0
RHAP60tex__AA6;0.0;0.0
RHAP60tpp__AA6;0.0;0.0
RHAP70tex__AA1;0.0;0.0
RHAP70tpp__AA1;-3.3084646133829665e-12;0.0
RHAP80tex__AA1;0.0;0.0
RHAP80tpp__AA1;0.0;0.0
RHAP90tex__AA1;0.0;0.0
RHAP90tex__AA6;0.0;0.0
RHAP90tpp__AA1;0.0;0.0
RHAP90tpp__AA6;0.0;0.0
RHAT40tex__AA1;0.0;0.0
RHAT40tex__AA3;0.0;0.0
RHAT40tex__AA6;0.0;0.0
RHAT40tpp__AA1;0.0;0.0
RHAT40tpp__AA3;0.0;0.0
RHAT40tpp__AA6;0.0;0.0
RHAT60tex__AA2;0.0;0.0
RHAT60tpp__AA2;0.0;0.0
RHCCE__AA3;0.0;-1.504616526856739e-12
RHCCE__AA4;0.008602843984778107;0.008602843988626319
RHCCE__AA5;0.0;8.122391648157645e-13
RHCCE__AA6;0.0;-1.082745004765684e-12
RHCYS__AA2;0.0;-9.986678151108208e-12
RIBabc__AA1;0.0;2.6554758392194344e-11
RIBabc__AA2;0.0;8.004263918337529e-12
RIBabc__AA3;0.0;-3.8475889141409425e-12
RIBabc__AA4;0.0;1.84456894203322e-11
RIBabc__AA5;0.0;9.094947017729282e-13
RIBabc__AA6;0.0;-8.554934538551606e-12
RIBabc1__AA2;0.0;-1.2390088954816747e-11
RIBabc1__AA3;0.0;-1.2370549029583344e-11
RIBabc1__AA4;0.0;-9.769962616701378e-13
RIBabc1__AA5;0.0;-2.091837814077735e-11
RIBabc1__AA6;0.0;-2.2509993868879974e-11
RIBabcpp__AA1;0.0;-1.4551915228366852e-11
RIBabcpp__AA2;0.0;-4.028777311759768e-12
RIBabcpp__AA3;0.0;0.0
RIBabcpp__AA4;0.0;-2.1032064978498966e-12
RIBabcpp__AA5;0.0;-2.758504535904649e-11
RIBabcpp__AA6;0.0;-1.5916157281026244e-11
RIBFLVt2__AA2;0.0;0.0
RIBt__AA6;59.99999999998954;60.00000000002956
RIBtex__AA1;0.0;-2.5352164811920375e-11
RIBtex__AA2;0.0;-8.235190307459561e-12
RIBtex__AA4;0.0;-1.2787992886842403e-11
RIBtex__AA5;0.0;-2.3803181647963356e-12
RIBtex__AA6;0.0;2.0463630789890885e-12
RMI__AA2;0.0;0.0
RMI__AA3;0.0;0.0
