MTHTHFSs__AA5;0.0;3.8318142062121474e-12
MTHTHFSs__AA6;0.0;1.9326762412674725e-12
MTI__AA3;0.0;3.794298208958935e-12
MTI__AA4;-6.850964240356916e-12;1000.0
MTI__AA6;-2.4786839247781245e-12;5.7056581681536045e-12
MTRI__AA1;0.0;1.4281908988778014e-12
MTRI__AA2;0.0;5.684341886080801e-13
MTRI__AA4;0.0;-1.1368683772161603e-13
MTRI__AA5;0.0;8.15347789284715e-13
MTRI__AA6;0.0;-5.7980287238024175e-12
MTRK__AA2;0.0;-4.334310688136611e-13
MTRK__AA4;0.0;3.170796958329447e-12
MTRK__AA5;0.0;-1.2434497875801753e-13
MUCCY_kt__AA1;0.0;0.0
MUCCY_kt__AA2;-1.4921397450962104e-13;1.7337242752546445e-12
MUCCY_kt__AA4;0.0;0.0
MUCCY_kt__AA5;0.0;0.0
MUCCY_kt__AA6;0.0;0.0
MXYLt5__AA1;0.0;1000.0
MXYLt5__AA2;0.0;1000.0
MXYLt5__AA4;0.0;1000.0
MXYLt5__AA5;0.0;1000.0
MXYLt5__AA6;0.0;1000.0
MXYLt6__AA1;0.0;1000.0
MXYLt6__AA2;0.0;1000.0
MXYLt6__AA4;0.0;1000.0
MXYLt6__AA5;0.0;1000.0
MXYLt6__AA6;0.0;1000.0
N2Otex__AA2;0.0;0.0
N2Otex__AA3;0.0;0.0
N2Otex__AA4;0.0;0.0
N2Otpp__AA3;0.0;0.0
N2Otpp__AA4;0.0;0.0
NAabc__AA2;0.0;1.6200374375330284e-11
NAabc__AA3;0.0;9.166001291305292e-12
NAabc__AA4;0.0;2.4200419446174237e-11
NAabc__AA5;0.0;-1.9554136088117957e-11
NAabc__AA6;0.0;-1.3869794202037156e-11
NAabcO__AA1;0.0;1.5222934024450296e-11
NAabcO__AA3;0.0;1.1368683772161603e-13
NAabcO__AA4;0.0;4.561684363579843e-12
NAabcO__AA5;0.0;1.6825651982799172e-11
NABTNO__AA1;0.0;4.320099833421409e-12
NABTNO__AA2;0.0;7.105427357601002e-13
NABTNO__AA3;0.0;-1.9099388737231493e-11
NABTNO__AA4;0.0;6.320277634586091e-12
NABTNO__AA5;0.0;1.2641221402986957e-11
NABTNO__AA6;0.0;1.708855279503041e-12
NACHY__AA2;0.0;5.17985654369113e-12
NACODA__AA1;0.0;5.8264504332328215e-12
NACODA__AA2;0.0;3.694822225952521e-13
NACODA__AA4;0.0;-1.7595924717284106e-12
NACODA__AA6;0.0;4.8050452505776775e-12
NACt1pp__AA4;0.0;0.0
NACt1pp__AA6;0.0;0.0
NACtex__AA4;0.0;0.0
NACtex__AA6;0.0;0.0
NADDP__AA1;0.0;6.3433702734982944e-12
NADDP__AA2;0.0;6.30961949354969e-12
NADDP__AA3;0.0;1000.0
NADDP__AA4;0.0;1000.0
NADDP__AA5;0.0;1000.0
NADDP__AA6;0.0;1000.0
NADDPp_1__AA3;-1000.0;-3.1604940886609256e-11
NADDPp_1__AA4;-1000.0;1.1954881529163686e-12
NADDPp_1__AA5;-1000.0;-6.7341687781663495e-12
NADDPp_1__AA6;-1000.0;1.2505552149377763e-11
NADH10__AA1;0.0;1000.0
NADH10__AA2;0.0;1000.0
NADH10__AA3;0.0;1000.0
NADH10__AA4;0.0;1000.0
NADH10__AA5;0.0;1000.0
NADH10__AA6;0.0;897.3050370434499
NADH16pp__AA1;0.0;1000.0
NADH16pp__AA2;0.0;1000.0
NADH16pp__AA4;0.0;1000.0
NADH16pp__AA5;0.0;1000.0
NADH16pp__AA6;0.0;1000.0
NADH17pp__AA1;0.0;1000.0
NADH17pp__AA2;0.0;1000.0
NADH17pp__AA4;0.0;1000.0
NADH17pp__AA5;0.0;1000.0
NADH17pp__AA6;0.0;1000.0
NADH18pp__AA2;0.0;961.260448772325
NADH18pp__AA4;0.0;1000.0
NADH18pp__AA5;0.0;1000.0
NADH18pp__AA6;0.0;9.166923765169892
NADH4__AA3;0.0;1000.0
NADH5__AA1;0.0;1000.0
NADH5__AA2;0.0;1000.0
NADH5__AA3;0.0;1000.0
NADH5__AA4;0.0;1000.0
NADH5__AA5;0.0;1000.0
NADH5__AA6;0.0;975.9223794946348
NADH9__AA1;0.0;0.0
NADH9__AA2;0.0;961.2604487722984
NADH9__AA3;0.0;508.7925573949158
NADH9__AA4;0.0;1000.0
NADH9__AA5;0.0;1000.0
NADH9__AA6;0.0;9.166923743809775
NADHHR__AA1;0.0;1.1259569665522662e-11
NADHHR__AA2;0.0;2.000888343900442e-11
NADHHR__AA3;0.0;1.4665602066088468e-11
NADHHR__AA4;0.0;1.2960299500264227e-11
NADHHR__AA5;0.0;2.4101609596982598e-11
NADHHR__AA6;0.0;1.7280399333685637e-11
NADHHS__AA1;0.0;6.821210263296962e-12
NADHHS__AA4;0.0;1.3424237416126417e-11
NADHHS__AA5;0.0;6.252776074688882e-12
NADHNQR__AA4;0.0;1000.0
NADHPO__AA1;0.0;724.7629728408508
NADHPO__AA3;0.0;1000.0
NADHPO__AA4;0.0;679.6277171201452
NADHPO__AA6;0.0;406.2016983898429
NADHXD__AA1;0.0;1.2424868425786606e-11
NADHXD__AA2;0.0;8.697043085703626e-12
NADHXD__AA3;0.0;1.0683010032153106e-11
NADHXD__AA4;0.0;-5.4569682106375694e-12
NADHXD__AA5;0.0;1.1937117960769683e-11
NADHXD__AA6;0.0;-1.0459189070388675e-11
NADHXE__AA1;-2.8133051444001467e-11;0.0
NADHXE__AA2;1.000444171950221e-11;0.0
NADHXE__AA3;1.5763390592837823e-11;0.0
NADHXE__AA4;-4.547473508864641e-13;0.0
NADHXE__AA5;-4.920508445138694e-12;0.0
NADHXE__AA6;5.326641905334384e-13;0.0
NADK__AA1;0.008087962936672709;0.008087962936845973
NADK__AA2;0.0;0.0
NADK__AA3;0.004441600668003828;0.004441600667994092
NADK__AA4;0.007042987657853232;0.007042987657968682
NADK__AA5;0.007211490172246454;0.007211490172663738
NADK__AA6;0.013702793722770007;0.01370279372279103
NADN__AA2;0.0;-1.8314239014216582e-12
NADN__AA3;0.0;-1.8946758224835936e-13
NADPHHR__AA1;0.0;5.2735663058633975e-12
NADPHHR__AA2;0.0;-4.803268893738277e-12
NADPHHR__AA3;0.0;1.5988987911441654e-11
NADPHHR__AA4;0.0;6.3806737671257e-12
NADPHHR__AA5;0.0;6.821210263296962e-12
NADPHHR__AA6;0.0;-2.7284841053187847e-12
NADPHHS__AA1;0.0;2.6885779193241977e-11
NADPHHS__AA4;0.0;1.6143530956469476e-11
NADPHHS__AA5;0.0;1.2050804798491299e-11
NADPHQR__AA5;0.0;1000.0
NADPHQR2__AA1;0.0;1000.0
NADPHQR2__AA2;0.0;1000.0
NADPHQR2__AA3;0.0;1000.0
NADPHQR2__AA4;0.0;1000.0
NADPHQR2__AA5;0.0;1000.0
NADPHQR2__AA6;0.0;1000.0
NADPHQR3__AA1;0.0;1000.0
NADPHQR3__AA2;0.0;1000.0
NADPHQR3__AA4;0.0;1000.0
NADPHQR3__AA5;0.0;1000.0
NADPHQR3__AA6;0.0;897.3050370628005
NADPHQR4__AA4;0.0;1000.0
NADPHQR4__AA5;0.0;1000.0
NADPHXD__AA1;0.0;-1.1169239144681598e-11
NADPHXD__AA2;0.0;2.7284841053187847e-11
NADPHXD__AA3;0.0;1.3812950783176348e-11
NADPHXD__AA4;0.0;1.432454155292362e-11
NADPHXD__AA5;0.0;2.815880861817277e-11
NADPHXD__AA6;0.0;5.172751116333529e-12
NADPHXE__AA1;0.0;-3.7256539867080996e-11
NADPHXE__AA2;0.0;-1.8388846001471393e-11
NADPHXE__AA3;0.0;1.7042367517206003e-11
NADPHXE__AA4;0.0;2.3305801732931286e-11
NADPHXE__AA5;0.0;1.3955059330328368e-11
NADPHXE__AA6;0.0;1.4097167877480388e-11
NADS1__AA1;0.04121785137075638;0.04121785138752676
NADS1__AA2;0.0;3.9612757518625585e-12
NADS1__AA3;0.022635271412567496;0.022635271418718607
NADS1__AA4;0.03589245164344324;0.035892451637382736
NADS1__AA5;0.036751173636974485;0.03675117363224309
NADS2__AA1;0.0;4.151790022888235e-12
NADS2__AA2;0.0;7.275957614183426e-12
NADS2__AA5;0.0;-7.297612601014913e-12
NADS2__AA6;0.06983213445470357;0.06983213445602754
NADTRHD__AA1;0.0;1000.0
NADTRHD__AA2;0.0;1000.0
NADTRHD__AA4;0.0;1000.0
NADTRHD__AA6;0.0;1000.0
NAMNPP__AA2;0.0;-1.7905676941154525e-12
NAMNPP__AA4;0.0;-1.2370104940373494e-12
NAPRT__AA1;0.0;2.5588420271560608e-12
NAPRT__AA2;0.0;-1.829647544582258e-11
NAPRT__AA3;0.0;5.719869022868806e-13
NAPRT__AA5;0.0;4.107825191113079e-12
NAPRT__AA6;0.0;0.0
NARK__AA1;-1000.0;3.467448550509289e-12
NARK__AA2;-1000.0;0.0
NARK__AA3;0.0;1.042721464727947e-12
NARK__AA4;-1000.0;1000.0
NARK__AA5;0.0;3.5988989566249074e-12
NARK__AA6;-6.217248937900877e-12;1000.0
NAt__AA1;0.0;1000.0
NAt__AA3;0.0;1000.0
NAt__AA5;0.0;1000.0
NAt3_1__AA3;0.0;999.9482806901949
NAt3_1__AA5;0.0;1000.0
NAt3_1p5pp__AA4;0.0;1000.0
NAt3_2__AA3;0.0;999.9482806901527
NAt3_2pp__AA2;0.0;1000.0
NAt3_2pp__AA3;0.0;1000.0
NAt3_2pp__AA4;0.0;1000.0
NAt3_2pp__AA5;0.0;1000.0
NAt3_2pp__AA6;0.0;1000.0
NAt3pp__AA1;0.0;1000.0
NAt3pp__AA2;0.0;1000.0
NAt3pp__AA3;0.0;1000.0
NAt3pp__AA4;0.0;1000.0
NAt3pp__AA5;0.0;1000.0
NAt3pp__AA6;0.0;1000.0
NAt6__AA5;0.0;1000.0
NAtex__AA1;-1000.0;1000.0
NAtex__AA2;-3.410605131648481e-12;0.0
NAtex__AA4;-1000.0;-4.312994406063808e-12
NAtex__AA5;-1000.0;1000.0
NAtex__AA6;-1000.0;0.0
NBAHH_ir__AA2;0.0;0.0
NBAHH_ir__AA3;0.0;0.0
NBAHH_ir__AA6;0.0;0.0
NDH_1__AA5;0.0;1000.0
NDP3__AA1;0.0;1.248423586730496e-11
NDP3__AA4;0.0;2.3931079340400174e-11
NDP3__AA6;0.0;-2.8194335754960775e-11
NDP7__AA4;0.0;1.731592647047364e-11
NDP8__AA1;0.0;1.0459189070388675e-11
NDP8__AA6;0.0;9.546141654936946e-12
NDPK1__AA1;-1000.0;1000.0
NDPK1__AA2;-1000.0;1000.0
NDPK1__AA3;5.119724782578263;415.12957096684227
NDPK1__AA4;-1000.0;1000.0
NDPK1__AA5;-1000.0;1000.0
NDPK1__AA6;-1000.0;1000.0
NDPK2__AA1;-992.7784261668735;92.98791707302024
NDPK2__AA2;0.0;-3.353761712787673e-12
NDPK2__AA3;6.514635803515381;6.782582568500324
NDPK2__AA4;-471.7163476054822;6.700811901510991
NDPK2__AA5;-413.338229217237;1000.0
NDPK2__AA6;-987.7650605766079;1000.0
NDPK3__AA1;-997.2443206548439;88.53742047081661
NDPK3__AA2;-1000.0;1000.0
NDPK3__AA3;5.842473569487395;6.118876267419799
NDPK3__AA4;-474.4201616090483;4.0104063726023185
NDPK3__AA5;-416.54177636147256;12.924165210832466
NDPK3__AA6;-1000.0;1000.0
NDPK4__AA1;-999.5265556192359;0.47344438076976303
NDPK4__AA2;0.0;1.0231815394945443e-12
NDPK4__AA3;0.2599975907745019;0.25999759078874174
NDPK4__AA4;-477.59261000559064;0.4122747540471408
NDPK4__AA5;-999.5778616289622;1000.0
NDPK4__AA6;-1000.0;1000.0
NDPK5__AA1;-1000.0;0.4942704329965295
NDPK5__AA2;-1000.0;7.73070496506989e-12
NDPK5__AA3;-5.2238213754662866e-12;0.26845352404976275
NDPK5__AA4;1.425526363618701e-11;0.42568321601030124
NDPK5__AA5;-1000.0;1000.0
NDPK5__AA6;-1000.0;1000.0
NDPK6__AA1;-0.473444380768411;-4.547473508864641e-13
NDPK6__AA2;0.0;9.258371846954105e-12
NDPK6__AA3;-0.25999759079285467;9.947598300641403e-13
NDPK6__AA4;-0.41227475402758973;3.158306949302414e-12
NDPK6__AA5;0.0;1000.0
NDPK6__AA6;-1.63032590283159;1000.0
NDPK7__AA1;-2.049205249932129e-11;0.48884226994024527
NDPK7__AA2;0.0;6.977529665164184e-12
NDPK7__AA3;-1.4852119534225494e-11;0.26845352405626133
NDPK7__AA4;-1.6847911954442907e-11;0.4256832160139119
NDPK7__AA5;-0.42213837106019214;1000.0
NDPK7__AA6;0.0;1000.0
NDPK8__AA1;-1000.0;1000.0
NDPK8__AA2;-1000.0;1000.0
NDPK8__AA3;2.0321522242738865e-12;0.2599975907881014
NDPK8__AA4;-2.3450574815342407e-11;0.4122747540452518
NDPK8__AA5;-1000.0;1000.0
NDPK8__AA6;-993.3720475758623;1000.0
NDPK9__AA1;-1000.0;1000.0
NDPK9__AA3;0.0;1.0057732424684218e-11
NDPK9__AA5;-1000.0;1000.0
NFLGLNH__AA4;-3.467448550509289e-12;0.0
NFMLDF__AA2;0.0;1.8111734334524954e-11
NFORGLUAH2__AA1;0.0;2.4369395390522186e-12
NFORGLUAH2__AA2;0.0;5.684341886080801e-13
NFORGLUAH2__AA6;0.0;-2.566391543723512e-12
NH3c__AA1;-1000.0;1000.0
NH3c__AA2;-1000.0;1000.0
NH3c__AA3;-5.013613253556859;1000.0
NH3c__AA4;0.0;1.9127810446661897e-11
NH3c__AA5;-1000.0;992.7052146960888
NH3c__AA6;-1000.0;1000.0
NH4OHDs__AA6;0.0;5.684341886080801e-13
NH4t__AA3;-1000.0;974.9375414249387
NH4t__AA5;-1000.0;1000.0
NH4t__AA6;-1000.0;696.9095226162385
NH4t3pp__AA4;0.0;1000.0
NH4t4pp__AA5;0.0;1000.0
NH4tex__AA1;-799.6859377753535;-96.83617771891664
NH4tex__AA2;-428.119544428988;403.9593577539647
NH4tex__AA3;-1000.0;974.9375414260169
NH4tex__AA4;154.46287626365992;1000.0
NH4tex__AA5;-1000.0;1000.0
NH4tex__AA6;-1000.0;1000.0
NH4tpp__AA1;-799.6859377753535;-96.83617771891664
NH4tpp__AA2;-428.119544428988;403.9593577539647
NH4tpp__AA3;-1000.0;974.9375414298593
NH4tpp__AA4;154.46287629573501;1000.0
NH4tpp__AA5;-1000.0;1000.0
NH4tpp__AA6;-1000.0;1000.0
NHFRBO__AA3;0.0;0.0
NHFRBO__AA4;0.0;0.0
NI2abcpp__AA2;0.0;7.389644451905042e-12
NI2abcpp__AA4;0.0;5.7847060475069156e-11
NI2t3pp__AA1;0.0;1000.0
NI2t3pp__AA2;0.0;1000.0
NI2t3pp__AA3;0.0;1000.0
NI2t3pp__AA4;0.0;1000.0
NI2t3pp__AA6;0.0;1000.0
NI2t4pp__AA1;0.0;1000.0
NI2t4pp__AA2;0.0;1000.0
NI2t4pp__AA3;0.0;1000.0
NI2t4pp__AA4;0.0;1000.0
NI2t4pp__AA5;0.0;1.8104628907167353e-11
NI2t4pp__AA6;0.0;1000.0
NI2tex__AA1;0.0;0.0
NI2tex__AA2;-1.9667822925839573e-11;0.0
NI2tex__AA4;-5.343281372915953e-12;0.0
NI2tex__AA5;1.2505552149377763e-11;0.0
NI2tex__AA6;0.0;0.0
NI2tpp__AA1;0.0;1000.0
NI2tpp__AA2;0.0;1000.0
NI2tpp__AA3;0.0;1000.0
NI2tpp__AA4;0.0;1000.0
NI2tpp__AA6;0.0;1000.0
NI2uabcpp__AA1;0.0;1.467270749344607e-11
NI2uabcpp__AA2;0.0;4.638422979041934e-11
NI2uabcpp__AA3;0.0;2.4215296434704214e-11
NI2uabcpp__AA4;0.0;-3.846167828669422e-11
NI2uabcpp__AA5;0.0;1.1368683772161603e-11
NI2uabcpp__AA6;0.0;-2.3590018827235326e-12
NIabc__AA2;0.0;1.7280399333685637e-11
NIabc__AA3;0.0;2.637534635141492e-11
NIabc__AA4;0.0;1.283240180782741e-11
NIabc__AA5;0.0;2.7284841053187847e-12
NIt5__AA3;0.0;-2.3074875343809254e-12
NITR__AA3;0.0;0.0
NMNAT__AA1;0.0;1.1937117960769683e-11
NMNAT__AA2;0.0;-1.1496581464598421e-11
NMNAT__AA3;0.0;3.0464519795714295e-13
NMNAT__AA4;0.0;1.162625551387464e-12
NMNAT__AA5;0.0;7.048583938740194e-12
NMNAT__AA6;0.0;9.79127889877418e-12
NMNDA__AA1;0.0;-1.6025583637890861e-12
NMNDA__AA2;0.0;-4.234834705130197e-12
NMNDA__AA3;0.0;5.613287612504791e-13
NMNDA__AA4;0.0;1.7053025658242404e-12
NMNDA__AA5;0.0;-2.1922810788943536e-12
NMNDA__AA6;0.0;1.279532035880493e-13
NMNHYD__AA2;0.0;3.0375701953744283e-12
NMNHYD__AA3;0.0;-5.5990767577895895e-12
NMNHYD__AA5;0.0;4.197531211502792e-12
NMNN__AA2;0.0;5.066169705969514e-12
NMNP__AA1;0.0;0.0
NMNPtpp__AA4;0.0;0.0
NMNPtpp__AA5;0.0;0.0
NMNR__AA1;0.0;0.0
NMNR__AA2;0.0;0.0
NMNR__AA4;0.0;0.0
NMNS__AA3;0.0;-3.296918293926865e-12
NMNtex__AA4;0.0;0.0
NMNtex__AA5;-1.7488338555082805e-10;0.0
NMO__AA1;0.0;-2.3092638912203256e-13
NMO__AA3;0.0;1.7763568394002505e-13
NMO__AA5;0.0;1.3073986337985843e-12
NMO__AA6;0.0;1.7861268020169518e-12
NMTHDA__AA2;0.0;0.0
NNAM__AA1;0.0;2.8421709430404007e-13
NNAM__AA2;0.0;3.0127011996228248e-12
NNAM__AA3;0.0;3.0899727221367357e-12
NNAM__AA4;0.0;-1.545430450278218e-12
NNAM__AA5;0.0;3.5756536620468182e-12
NNATr__AA1;0.041217851381818056;0.04121785139426536
NNATr__AA2;0.0;1.9326762412674725e-12
NNATr__AA3;0.02263527141235109;0.02263527141817967
NNATr__AA4;0.035892451643383984;0.03589245164547972
NNATr__AA5;0.03675117363095921;0.03675117363824448
NNATr__AA6;0.06983213445350663;0.0698321344571367
NNDPR__AA1;0.041217851378448224;0.04121785138677392
NNDPR__AA2;0.0;1.8332002582610585e-12
NNDPR__AA3;0.022635271413481636;0.0226352714140073
NNDPR__AA4;0.03589245164341764;0.035892451643692376
NNDPR__AA5;0.03675117363030538;0.03675117363038155
NNDPR__AA6;0.06983213445266646;0.06983213445302518
NO2t2rpp__AA4;0.0;1000.0
NO2t2rpp__AA6;0.0;1000.0
NO2tex__AA1;-1000.0;0.0
NO2tex__AA2;-1000.0;0.0
NO2tex__AA4;-1000.0;1000.0
NO2tex__AA5;0.0;-1.3287149158713873e-12
NO2tex__AA6;0.0;1000.0
NO3abc__AA2;0.0;2.6915358830592595e-11
NO3abc__AA3;0.0;1.9534596162884554e-11
NO3abc__AA6;0.0;1.5916157281026244e-12
NO3abcpp__AA1;0.0;5.684341886080801e-13
NO3abcpp__AA2;0.0;6.366462912410498e-12
NO3abcpp__AA4;0.0;8.981260180007666e-12
NO3abcpp__AA6;0.0;4.462208380573429e-12
NO3R1pp__AA1;0.0;0.0
NO3R1pp__AA2;0.0;0.0
NO3R1pp__AA4;0.0;0.0
NO3R2__AA4;0.0;0.0
NO3R2__AA6;0.0;0.0
NO3R2pp__AA1;0.0;0.0
NO3R2pp__AA2;0.0;0.0
NO3R2pp__AA4;0.0;0.0
NO3t__AA1;-1000.0;0.0
NO3t__AA2;-1000.0;0.0
NO3t__AA3;-7.652545264136279e-12;0.0
NO3t__AA4;-1000.0;0.0
NO3t__AA6;-1000.0;0.0
NO3t2pp__AA1;0.0;1000.0
NO3t2pp__AA4;0.0;1000.0
NO3t2pp__AA6;0.0;1000.0
NO3t7pp__AA1;0.0;1000.0
NO3t7pp__AA2;0.0;1000.0
NO3t7pp__AA4;0.0;1000.0
NO3t7pp__AA5;0.0;0.0
NO3tex__AA1;0.0;1000.0
NO3tex__AA2;0.0;1000.0
NO3tex__AA4;0.0;1000.0
NO3tex__AA5;0.0;0.0
NO3tex__AA6;0.0;1000.0
NODOx__AA4;0.0;0.0
NODOx__AA6;0.0;0.0
NODOy__AA4;0.0;0.0
NODOy__AA6;0.0;0.0
NONAtexi__AA1;0.0;0.0
NONAtexi__AA6;0.0;0.0
NORZpp__AA2;0.0;0.0
NOt__AA3;0.0;0.0
NOt__AA4;0.0;0.0
NOt__AA6;0.0;0.0
NOtex__AA2;0.0;0.0
NOtex__AA4;0.0;0.0
NOVBCNtex__AA1;0.0;1000.0
NOVBCNtex__AA2;0.0;1000.0
NOVBCNtex__AA4;0.0;1000.0
NOVBCNtex__AA5;0.0;1000.0
NOVBCNtex__AA6;0.0;1000.0
NOVBCNtpp__AA1;0.0;1000.0
NOVBCNtpp__AA2;0.0;1000.0
NOVBCNtpp__AA4;0.0;1000.0
NOVBCNtpp__AA5;0.0;1000.0
NOVBCNtpp__AA6;0.0;1000.0
NOX__AA5;0.0;966.7740182120829
NOX__AA6;0.0;638.3130482722363
NP1__AA5;0.0;1000.0
NP1_1__AA2;0.0;-1.2434497875801753e-12
NP1_1__AA3;0.0;2.3447910280083306e-13
NP1_1__AA5;0.0;1000.0
NPHS__AA1;0.0;0.0
NPHS__AA2;0.0;0.0
NPHS__AA3;0.0009936466818282535;0.0009936466819089572
NPHS__AA4;0.0;0.001575612451418872
NPHS__AA5;0.0;0.0016133087634406284
NPHS__AA6;0.0;0.0
NPHSa__AA5;0.0;0.001613308763449352
NPHSb__AA5;0.0;0.0016133087634926022
NT5C__AA2;0.0;1.4793499758525286e-11
NT5C__AA3;0.0;-1.8545165403338615e-12
NT5C__AA5;0.0;9.249045973547254e-12
NTD1__AA1;0.0;6.895817250551772e-12
NTD1__AA2;0.0;2.9103830456733704e-11
NTD1__AA3;0.0;4.632738637155853e-12
NTD1__AA4;0.0;8.171241461241152e-13
NTD1__AA5;0.0;1.990863029988077e-11
NTD1__AA6;0.8282066621951882;0.8282066622250871
NTD1_1__AA5;0.0;3.1762370511501103e-12
NTD10__AA1;0.0;1.1048939541069558e-12
NTD10__AA2;0.0;-3.128158843068718e-11
NTD10__AA3;0.0;1.0800249583553523e-12
NTD10__AA4;0.0;6.0040861171728466e-12
NTD10__AA5;0.0;4.362732397567015e-12
NTD10__AA6;0.0;6.105338457018661e-12
NTD10pp__AA4;0.0;0.0
NTD11__AA1;0.0;-1.5560885913146194e-12
NTD11__AA2;16.52443731155877;16.524437317021928
NTD11__AA3;0.0;-4.440892098500626e-12
NTD11__AA4;0.0;1.830890994369838e-11
NTD11__AA5;0.0;-1.8210322139111668e-11
NTD11__AA6;0.0;6.352252057695296e-12
NTD11pp__AA4;0.0;0.0
NTD12__AA1;0.0;2.241762331323116e-12
NTD12__AA2;0.0;4.320099833421409e-12
NTD12__AA3;0.0;2.7622348852673895e-12
NTD12__AA4;0.0;3.714584195790849e-12
NTD12__AA5;0.0;7.979727989493313e-13
NTD12__AA6;0.0;1.6967760529951192e-11
NTD12pp__AA4;0.0;0.0
NTD1pp__AA4;0.0;0.0
NTD2__AA1;0.0;3.3372877378257115e-11
NTD2__AA2;0.0;6.323830348264892e-12
NTD2__AA3;0.0;7.034373084024992e-13
NTD2__AA4;0.0;6.754596881819452e-12
NTD2__AA5;0.0;1.8850698779715458e-11
NTD2__AA6;0.0;4.514261469252379
NTD2pp__AA3;0.0;0.0
NTD2pp__AA4;0.0;0.0
NTD3__AA1;0.0;-1.3724577030416185e-12
NTD3__AA2;0.0;2.6631141736288555e-11
NTD3__AA3;0.0;2.9615421226480976e-11
NTD3__AA4;0.0;4.081068816219613e-12
NTD3__AA5;0.0;-1.999733711954832e-12
NTD3__AA6;0.0;1.7564616427989677e-11
NTD3pp__AA4;0.0;0.0
NTD4__AA1;0.0;9.55890748499666e-13
NTD4__AA2;0.0;2.4016344468691386e-12
NTD4__AA3;0.0;2.227684703370869e-11
NTD4__AA4;0.0;5.844214001626824e-12
NTD4__AA5;0.0;3.7402969610411674e-11
NTD4__AA6;0.0;3.410605131648481e-13
NTD4pp__AA3;0.0;0.0
NTD4pp__AA4;0.0;0.0
NTD5__AA1;0.0;8.526512829121202e-12
NTD5__AA2;0.0;1.5234036254696548e-11
NTD5__AA3;0.0;2.073736841967655e-11
NTD5__AA4;0.0;1.5830892152735032e-11
NTD5__AA5;0.0;-2.4382273977607838e-11
NTD5__AA6;0.0;-7.332801033044234e-12
NTD5pp__AA4;0.0;0.0
NTD6__AA1;0.0;8.917311333789257e-12
NTD6__AA2;0.0;3.844036200462142e-12
NTD6__AA3;0.0;7.261392008517387e-13
NTD6__AA4;0.0;1.5348611270837864e-11
NTD6__AA5;0.43586762803087087;0.8580059996553959
NTD6__AA6;0.0;4.373390538603417e-12
NTD6pp__AA4;0.0;0.0
NTD7__AA1;0.0;-7.283063041541027e-12
NTD7__AA2;0.0;1.971756091734278e-11
NTD7__AA3;0.0;3.948458313779435e-13
NTD7__AA4;0.0;5.3859139370615594e-12
NTD7__AA5;0.0;9.911981391913516e-12
NTD7__AA6;0.0;7.106315536020702e-12
NTD7pp__AA3;0.0;0.0
NTD7pp__AA4;0.0;0.0
NTD8__AA1;0.0;-3.637978807091713e-12
NTD8__AA2;0.0;1.7479351299698465e-11
NTD8__AA3;0.0;1.2420287021086551e-11
NTD8__AA4;0.0;1.1259525443626552e-11
NTD8__AA5;0.0;5.316524998022487e-12
NTD8__AA6;0.0;-1.934374882495149e-11
NTD8pp__AA4;0.0;0.0
NTD9__AA1;0.0;3.1672442446506466e-12
NTD9__AA2;22.030272800453695;22.03027280050274
NTD9__AA3;0.0;7.225331444260519e-12
NTD9__AA4;0.0;1.3301360013429075e-11
NTD9__AA5;0.0;5.6981086515861534e-12
NTD9__AA6;0.0;3.2190639043250258e-12
NTD9pp__AA3;0.0;0.0
NTD9pp__AA4;0.0;0.0
NTP1__AA1;0.0;0.0
NTP1__AA2;0.0;4.3286263462505303e-11
NTP1__AA3;0.0;0.0
NTP1__AA4;0.0;3.1032065805902675e-11
NTP1__AA5;0.0;-7.844391802791506e-12
NTP1__AA6;0.0;7.44648787076585e-12
NTP10__AA1;0.0;-1.9326762412674725e-12
NTP10__AA3;0.0;-2.5579538487363607e-12
NTP10__AA4;0.0;1.2665318446791751e-11
NTP10__AA5;0.0;1.1604939231801836e-11
NTP10__AA6;0.0;4.135003450755903e-11
NTP3__AA1;0.0;2.942002197414695e-11
NTP3__AA2;0.0;6.821210263296962e-13
NTP3__AA3;0.0;1.5648815576696506e-11
NTP3__AA4;0.0;2.098499152225486e-11
NTP3__AA5;0.0;1.2732925824820995e-11
NTP3__AA6;0.0;0.0
NTP3pp__AA4;0.0;0.0
NTP5__AA1;0.0;-8.339995360984176e-13
NTP5__AA2;0.0;-5.015010628994787e-10
NTP5__AA3;0.0;9.420020319339528e-12
NTP5__AA4;0.0;4.845812640041913e-11
NTP5__AA5;0.0;4.143352327901084e-12
NTP5__AA6;0.0;8.185452315956354e-12
NTP7__AA4;0.0;5.4143356464919634e-12
NTPP1__AA1;0.0;3.808509063674137e-12
NTPP1__AA2;0.0;6.764366844436154e-12
NTPP1__AA3;0.0;8.308020937874971e-12
NTPP1__AA4;0.0;5.9046101341664325e-12
NTPP1__AA5;0.0;-9.322320693172514e-12
NTPP1__AA6;0.0;2.599365167554879e-12
NTPP10__AA1;0.0;-7.476685937035654e-12
NTPP10__AA2;0.0;6.963318810448982e-13
NTPP10__AA3;0.0;5.229594535194337e-12
NTPP10__AA4;0.0;3.645972412869014e-13
NTPP10__AA5;0.0;-2.8421709430404007e-12
NTPP10__AA6;0.0;-7.66275931596283e-13
NTPP11__AA1;0.0;8.775202786637237e-13
NTPP11__AA2;0.0;3.893774191965349e-12
